,Winner1,Winner2,Loser1,Loser2
173,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/192,/player/Saneesh Nambiadan,/player/Alec Prasertsanit,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9516513
174,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9493961,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2082,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX5535685,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9528467
175,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9525841,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9534640,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9530828,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9528178
176,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9438046,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123456789123456789,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9533898,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9533905
177,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9537847,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9537605,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9459182,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9440376
178,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47375,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034181,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9440503,/player/Royce Yang
179,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018632,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9528507,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9489984,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018199
180,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9451690,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9455113,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9540344,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9540356
181,/player/Jasmine Lee,/player/Flavia Stiglich,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9538942,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9525833
182,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/10015861,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/800000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9530828,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9528178
183,/player/Amy Ha,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/cindythe3,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9525841,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9534640
184,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9539894,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/519230857,/player/Farhaan Hirani,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9528317
185,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9499775,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Matthew Hsieh,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9540294,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/iSmash08
186,/player/Stephen Chiu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401015,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/192,/player/Saneesh Nambiadan
187,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX5535685,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9528467,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/69696969696969696969,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033985
188,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9469231,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9457181,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9498590,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9528472
189,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9520696,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9519124,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9540256,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9540245
190,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9534157,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9469214,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9514983,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9488237
191,/player/Jasmine Lee,/player/Flavia Stiglich,/player/Amy Ha,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/cindythe3
192,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/10015861,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/800000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9491632,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9528436
193,/player/Farhaan Hirani,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9528317,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9534439,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9520787
194,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9531038,/player/Mitch Seed,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/192,/player/Saneesh Nambiadan
195,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9493961,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2082,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/69696969696969696969,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033985
196,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9491632,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9528436,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9528199,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47631
197,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9498590,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9528472,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9525841,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9534640
198,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9540324,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9525105,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9489984,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018199
199,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9499775,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Matthew Hsieh,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9459182,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9440376
200,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9528202,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9528403,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47375,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034181
201,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Hon Wai Chan,/player/Peter Wu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9539894,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/519230857
202,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9440503,/player/Royce Yang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/VMB,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/987654321987654321
203,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9528473,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9528461,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9533790,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9533865
204,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9537847,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9537605,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9533898,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9533905
205,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018632,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9528507,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9530891,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9528023
206,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9451690,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9455113,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034311,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9527907
207,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9438046,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123456789123456789,/player/Farhaan Hirani,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9528317
208,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX5535685,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9528467,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9531038,/player/Mitch Seed
209,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9493961,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2082,/player/Stephen Chiu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401015
210,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9520696,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9519124,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9534157,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9469214
211,/player/Jasmine Lee,/player/Flavia Stiglich,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/10015861,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/800000
212,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/69696969696969696969,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033985,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9531038,/player/Mitch Seed
213,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/192,/player/Saneesh Nambiadan,/player/Daniel Bi,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/4401129
214,/player/Farhaan Hirani,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9528317,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9540324,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9525105
215,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Hon Wai Chan,/player/Peter Wu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9451690,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9455113
216,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9537847,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9537605,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9438046,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123456789123456789
217,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018632,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9528507,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47375,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034181
218,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Hon Wai Chan,/player/Peter Wu,/player/Farhaan Hirani,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9528317
219,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9493961,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2082,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX5535685,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9528467
220,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/192,/player/Saneesh Nambiadan,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/69696969696969696969,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033985
221,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9540324,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9525105,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9499775,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Matthew Hsieh
222,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Hon Wai Chan,/player/Peter Wu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9528202,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9528403
223,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9451690,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9455113,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9438046,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123456789123456789
224,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018632,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9528507,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9537847,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9537605
225,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9540324,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9525105,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Hon Wai Chan,/player/Peter Wu
226,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018632,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9528507,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9451690,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9455113
